demo__birth_rate_per_1k,demo__death_rate_per_1k,demo__pct_adults_bachelors_or_higher,demo__pct_adults_less_than_a_high_school_diploma,demo__pct_adults_with_high_school_diploma,demo__pct_adults_with_some_college,demo__pct_american_indian_or_alaskan_native,demo__pct_asian,demo__pct_below_18_years_of_age,demo__pct_female,demo__pct_hispanic,demo__pct_non_hispanic_african_american,demo__pct_non_hispanic_white,econ__pct_civilian_labor,econ__pct_unemployment,econ__pct_uninsured_adults,econ__pct_uninsured_children,health__air_pollution_particulate_matter,health__motor_vehicle_crash_deaths_per_100k,health__pct_adult_obesity,health__pct_adult_smoking,health__pct_diabetes,health__pct_excessive_drinking,health__pct_low_birthweight,health__pct_physical_inacticity,health__pop_per_dentist,health__pop_per_primary_care_physician,Year:_a,Year:_b,Urban_influence:_Large,Urban_influence:_Micro,Urban_influence:_NonCore,Urban_influence:_Noncore,Urban_influence:_small,Economic_typo:_Federal/State government-dependent,Economic_typo:_Manufacturing-dependent,Economic_typo:_Mining_farming,Economic_typo:_Nonspecialized,Economic_typo:_Recreation,Area_rucc:_Metro,Area_rucc:_NonMetro,Age_Group:_old,Age_Group:_young,heart_disease_mortality_per_100k
0.11790927026217835,1.3275965361942494,0.5824951170068421,-0.6454484403565895,-0.7959204292922942,0.920490391617041,-0.1143236215231845,-0.3972519450006188,-0.7210418250227573,0.00755060243425174,0.16000686586170232,-0.618398955581093,0.3699560403928261,-0.47299649688980105,-0.7275924035000537,0.6167790136406585,1.7054865105990638,-1.052340843417236,0.080997272121858,-0.917723173879635,0.18244672783900162,0.11814606786058644,0.5744835884150785,-0.49914302409632105,-0.5882500209837234,-0.35462613610262983,-0.2666804693217548,0.9998436400584609,-0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,1.95507897834676,-1.95507897834676,250
-1.342202428860555,-1.184836979677292,-1.1239285847588727,1.839370424563567,0.47931735454501595,-1.1258216076557908,-0.18529688571973113,-0.43658235954233515,-0.8961130100422665,-3.846102536726146,-0.30240607538150693,3.5409898571659353,-2.127162603906164,-1.8305309068987956,-0.20465793254363368,1.1068199419506017,0.4505000953611186,0.23264809024000804,-0.5485853453633823,0.47067031202316834,-0.12666451072128593,0.5059303220701205,-0.28905899501949234,2.508302205437083,0.18551220540964558,-0.013267363266527159,0.3829983562468689,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,378
-0.9771745040798716,-0.10807975858948846,-1.3332828768111396,1.767127284665982,0.42999543556354713,-0.6077505836653246,-0.23261239518409557,-0.4759127740840515,-1.0128271333886045,0.08954322241638796,-0.4705562358335831,1.4205171290988226,-0.5538335158796325,-0.7552561266936516,0.3182765384127864,-0.19995586687591466,-0.7291871349625503,0.8751425570686301,0.39978593081676517,1.3037064035648518,1.6077929945336595,2.0139801995516406,-0.28905899501949234,1.351592501770389,0.8649131846818723,-0.6689623285512413,-0.5446257713883315,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,300
-0.24711865451850498,0.250839315106446,0.10294706740397344,-1.1176789900912685,-0.010888253669756333,1.2960815513281452,-0.29175678201455113,-0.3579215304589025,-0.25418533163740326,0.17153584239852418,-0.5686438294306273,-0.5572314730406955,0.9377017051852746,1.072710999655093,-0.8583260212391586,-1.7888764526081562,-0.5534890368292379,0.23264809024000804,-0.7864276675244732,-1.0102827396064886,-1.4146280047224826,-1.0021195554113997,1.3213312281422755,-1.1931688462963372,-0.7203557669533237,-0.48179122027905924,-0.44204490419328557,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,175
-0.24711865451850498,-1.5437560533732264,1.6090527723323564,-0.9575445042767884,-1.1295002820908129,0.024865249984982796,-0.27992790464846,1.451277538460048,1.6132406419040193,0.13053953240745605,0.47528841670934496,0.1359999957504758,-0.5057194764904418,0.6022782833153422,0.4490101561518915,-1.1800377234958017,-1.4319795274957998,0.8751425570686301,-1.1991540500981306,0.33183096343288904,-0.5216399822149862,-0.14037676827910234,1.7180940367473483,0.10234602181035943,-0.7958447646502379,-0.4821886111671106,-0.2319983666034298,-0.9998436400584609,0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,255
-1.7072303536412383,0.250839315106446,-0.19264046442312152,0.2860628962223105,0.6357072471230328,-0.9013902618014369,-0.20895464045191336,-0.5152431886257678,1.2922768027015874,-0.4844051174585633,-0.029162064646883354,-0.618398955581093,0.600903429460941,-2.005263058682132,-0.11750218738423028,0.5128309379385491,2.1823813483894834,-0.409846376588614,-0.5485853453633823,-1.2879614367870498,-0.12666451072128593,-0.6143353012018656,-0.28905899501949234,-0.08272753077631169,-0.9279505106198372,-0.6689623285512413,-0.5446257713883315,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,275
-0.9771745040798716,-0.10807975858948846,0.8989817025536675,-0.392788070730751,-1.1863458303243997,0.577355014028563,0.027622906869908866,-0.31859111591718625,-1.3046124417544518,0.5814989423092053,1.4771831227362981,-0.6116025686321599,-0.5442107080017944,-0.35202808411672304,-0.07392431480452889,1.6265603204611485,0.9775943897610555,-1.6948353102458582,-0.24578608647762382,-1.7970390482847447,0.11375534149227057,-1.2175552521944735,0.5044666221906544,0.6575666795703728,-1.0411840071652085,-0.15195678319644548,-0.4376485813134979,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,185
0.11790927026217835,1.686515609890184,-0.3351553279898421,0.11040076085665235,-0.7670698885735455,1.462627388904479,1.6954946154887554,-0.08260862866688826,-0.8669344792056809,-0.15643463753002068,0.5943947803628987,-0.6048061816832269,-0.6308159789023374,-0.9434292132295519,0.9719446271083106,0.21583643593252236,1.7807856955133405,-1.052340843417236,0.5516852290036802,-0.8020237167210678,0.6461135856794324,0.3766689040002764,-0.33573697250244217,0.05607763366369229,-0.39952752674143843,-0.60935369534354,-0.36926133651680065,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,249
-1.7072303536412383,0.6097583888023805,-0.6133535385460364,-0.9757739916192075,-0.3191740471057061,2.7495638508795373,-0.17346800835364004,-0.3972519450006188,-1.4796836267739601,0.00755060243425174,-0.386481155607545,-0.618398955581093,0.725999931872836,-1.9649402544244388,1.6256127158038356,-0.05145861587290128,0.09910389909449359,-1.052340843417236,-0.5485853453633823,0.169851723410895,-0.9166154537086865,0.5921046007833509,0.5044666221906544,-0.08272753077631169,-0.9656950094682943,-0.5060320644501911,-0.5446257713883315,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,4.385714298791534,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,233
-0.6121465792991884,-0.10807975858948846,-1.0437893095768638,1.3560901589153285,-0.506989550489561,0.6975302094414584,0.027622906869908866,-0.5152431886257678,-0.22500680080081772,-0.03344570755681637,-0.6106813695436464,3.4390440529319393,-1.9924432936164302,-1.333216321053917,2.0613914416008523,1.1959182925524097,0.325001453837324,0.8751425570686301,-0.38369465983153384,1.3037064035648518,0.95522482423972,2.0570673389082557,-0.28905899501949234,3.063522863197095,0.7516796881365021,0.7338275062699956,-0.5446257713883315,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,314
0.4829371950428617,0.968677462498315,0.20742379140252637,-0.5104259027239055,0.4313486870006499,-0.2703288028451878,-0.05517923469272893,-0.43658235954233515,-0.04993561578130937,0.6634915622913414,-0.09922463150191502,-0.5980097947342938,0.519109562499317,1.3415296947063793,-0.7275924035000537,-0.06630834097320262,0.8771954765420198,-1.052340843417236,-0.5485853453633823,0.35497085486460117,-0.16101020389465073,0.5490174614267354,-0.28905899501949234,-1.4245107870296758,1.2234859237422158,-0.7559909330344852,-0.8040088212958045,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,307
-0.9771745040798716,0.968677462498315,-1.3319964512781162,1.0827075345482327,0.737277108018851,-0.13204793059477804,-0.23261239518409557,-0.43658235954233515,-0.9544700717154351,-1.3453276272709935,-0.44253120909157034,-0.02711329102391749,0.40363586796526,-1.682680624620588,0.1875429206736813,0.36433368693553575,0.27480199722780574,0.23264809024000804,2.7072561907745745,1.095447380679431,1.6077929945336595,1.9708930601950259,-1.8761102294397842,-0.1752643070696466,1.129124676621073,0.272854076130439,1.4185766345968556,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,294
0.847965119823545,0.250839315106446,-0.41839246259636903,1.3546257100930115,0.12484613946699928,-1.2201972593184252,-0.22078351781800448,-0.5152431886257678,-0.02075708494472545,-0.03344570755681637,-0.5896625994871368,5.172122724909868,-3.0172723326061894,-2.3009636232385455,3.9788178351077255,0.8246751650448771,-0.05149447073405965,-0.409846376588614,0.22789988286841395,3.154897718101925,-0.5388128288016684,3.5651172163897757,-1.736076296990935,4.3127693431571235,1.5820586628025572,-0.6689623285512413,0.6565473354336578,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,383
-0.9771745040798716,0.968677462498315,-1.0128557677738599,1.5379716956001541,0.060097768216900556,-0.35714619391402325,-0.29175678201455113,-0.31859111591718625,-0.5459706400032497,-0.2384272575121569,-0.5686438294306273,-0.5844170208364277,1.0146841682079797,-1.5617122118475093,1.4077233529053277,-0.40785201828013296,-0.05149447073405965,0.8751425570686301,-0.1658390874318793,-0.4317854538136542,1.8310400001605338,0.721366018853195,-0.28905899501949234,0.05607763366369229,0.37423469965193107,5.093205548193216,0.32975400136944033,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,310
1.5780209693849117,-1.5437560533732264,0.31898698138694787,0.6405071736689988,-1.3499924009651836,0.44098893602358236,-0.05517923469272893,-0.1612694577503209,1.2630982718650026,0.2535284623806604,2.1427775078590994,-0.4824712166024319,-1.068653737343972,-0.7283742571885237,-0.46612516802184356,1.4929127945584364,0.22460254061828824,-1.6948353102458582,-0.17383378733645363,-0.7788838252893556,0.31982950053246273,-1.605339506404007,-0.6391438261416152,-0.03645914262964327,0.16663995598541806,0.1142951117979536,-0.4376485813134979,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,280
-0.6121465792991884,1.3275965361942494,-0.6582481182306859,0.26667147772376865,1.1424925538110744,-0.7647350784073405,-0.2680990272823689,-0.20059987229203724,0.38774234676746155,0.5405026323181371,-0.4845687492045893,1.474888224690287,-0.6356273828412565,-0.6477286486731378,-0.03034644222482689,0.4831314877379464,-0.8797855047911038,-0.409846376588614,1.2102486336430034,0.9797479235208638,2.294706858000965,1.7985445027685663,-0.28905899501949234,0.3336879625436983,1.166869175469529,2.299944996080334,0.2613667565727431,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,360
-1.342202428860555,0.6097583888023805,0.04247441731692373,-0.983744147753737,0.5616611766993694,0.4525806007524879,-0.17346800835364004,-0.20059987229203724,-0.8085774175325114,0.21253215238959228,-0.4985812625755957,-0.5096567643981641,0.8751534539793274,0.723246696088421,-0.37896942286244045,-1.0166907473924873,-0.7291871349625503,-0.409846376588614,0.9214400995902502,-0.15410675663309303,0.3026566539457801,-0.054202489565871946,2.114856845352421,-0.2678010833629822,-0.4938887738625812,-0.06453078782515026,-0.7258519700995791,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,276
-0.24711865451850498,0.250839315106446,-1.0925877034106262,1.5677000664629626,0.36931649210907036,-0.6767987326351068,-0.18529688571973113,-0.5152431886257678,-0.8961130100422665,-3.6001246767797372,0.04790675889365149,1.7399473156986762,-1.0734651412828904,-1.8305309068987956,0.710477391630101,0.4831314877379464,0.525799280275395,0.23264809024000804,1.1163109097642532,1.5119654264502727,-0.023627431201189607,1.2384116911325738,-1.129262589712588,0.6575666795703728,1.0347634294999304,2.208545091828525,2.375998061750617,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,296
0.11790927026217835,-0.46699883228542294,0.9479652612064197,-0.5331535436409627,-0.42925200778520123,-0.3442510192496943,-0.22078351781800448,0.9399821494177361,-0.25418533163740326,0.9914620422198863,-0.2883935620105006,1.053512233856438,-0.5393993040628758,0.37378239252174894,0.1875429206736813,-0.6008984445840503,-0.8797855047911038,0.23264809024000804,-0.6135422820880501,0.725209117772016,-0.41860290269489037,0.031971789147357245,-0.47577090495129093,0.3799563506903661,-0.022082538256867425,-0.7961274127276707,-0.5690497873871518,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,316
0.847965119823545,-1.5437560533732264,-0.5895296071072964,-0.392788070730751,-0.623904234703423,2.359796826531525,-0.10249474415709338,0.1140434440416933,1.2339197410284177,0.6224952523002734,0.5453509835643767,0.4350410215035301,-0.7414782694974759,-1.7767671678885384,0.013231430354874504,0.2306861610328241,0.40030063875160043,-1.6948353102458582,-0.6705045189081432,-0.3392258880868005,-0.8650969139486385,-0.8728581373415544,-0.28905899501949234,-0.12899591892297882,-0.36178302789298133,1.0437923989500424,1.4630283437147087,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,285
-0.24711865451850498,-0.10807975858948846,0.7501172682422348,-0.23575716882265513,-0.18767520672254603,-0.7200191832996875,-0.16163913098754892,0.6646692476257215,-0.4000779858203261,-0.6893866674139039,-0.44253120909157034,-0.46208205575563277,0.5624121979495885,-0.41923275787954456,0.231120793253383,-0.06630834097320262,-0.001295014124542132,-1.052340843417236,-0.018936476685322997,0.49381020345488175,0.7834963583728936,-0.44198674377540603,-0.1490250625706429,-0.40660624780298554,-0.43727202558989553,-0.2517018960973323,-0.716082363700051,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,319
